comment_id,y_persuasive,y_audience,y_agreement_with_commenter,y_informative,y_mean,y_controversial,y_disagreement_with_commenter,y_off_topic_with_article,y_sentiment_neutral,y_sentiment_positive,y_sentiment_negative,y_sentiment_mixed
22013050,0.248430354158,0.823758524402,0.216956644129,0.263789993021,0.404400656019,0.534826901513,0.606952754856,0.642791974777,0.456767287033,0.13573359199,0.70689950714,0.238443397837
22007048,0.377239197976,0.80945240304,0.169318306306,0.33110718637,0.43446876346,0.607482565345,0.667655846331,0.585351786768,0.435014837984,0.124035074971,0.714787800792,0.338754264333
22087446,0.219066103329,0.811014384256,0.212833036974,0.242826348516,0.376963567542,0.496692253027,0.567942928473,0.636484819416,0.45526972793,0.150377712461,0.681672301256,0.247642082674
22004403,0.309000474788,0.839530848033,0.202035558445,0.316637861103,0.399525298265,0.593638575259,0.683499466011,0.629486257476,0.465174064392,0.112413305299,0.725393479314,0.323955471643
21766493,0.383209219275,0.793957670849,0.204018316529,0.35672355019,0.333900639707,0.620164216578,0.593982000354,0.57033525051,0.524259256625,0.134676793919,0.680593659811,0.336556939503
21800655,0.70631566918,0.685341885111,0.147018345193,0.676085861311,0.197055365281,0.721576419741,0.535811240711,0.438402922681,0.568783914516,0.121729473701,0.589563667736,0.51857584541
21799662,0.349491681559,0.812151424506,0.191970635163,0.327236593675,0.338496332593,0.588108559999,0.630356142824,0.602558853437,0.471716574996,0.129392955882,0.690184638374,0.319463499334
19996396,0.273445198379,0.829987076355,0.206857196597,0.287003133422,0.400618422213,0.557746591587,0.637456187973,0.629405523964,0.46168501078,0.122237657418,0.717874371336,0.273288726196
20002905,0.29191733059,0.815588227787,0.205709568015,0.30523909586,0.378771254494,0.555570364407,0.616595401164,0.605073097479,0.45728898307,0.130845890555,0.716552335626,0.270095082863
20010607,0.771216781928,0.634720802519,0.125524943211,0.640517196664,0.267595774851,0.724421644359,0.594086243507,0.459655882686,0.496254034522,0.0973189127443,0.705259581906,0.511126386885
19992297,0.202779767383,0.840619060486,0.23127854575,0.223470628033,0.396041022944,0.495189481501,0.609218160445,0.653282093259,0.449861087226,0.149985737643,0.70239451062,0.231460268907
19996626,0.336509660277,0.821432691501,0.198296432822,0.34435569991,0.355564589346,0.594189755158,0.652761182613,0.598977320178,0.465819013693,0.123041350391,0.68566243234,0.322954471905
19985174,0.317231042251,0.825673266841,0.20046252759,0.330800391537,0.372865533909,0.598663582538,0.65718403622,0.616292485753,0.477446229182,0.117832028952,0.712204031472,0.31402099901
20011640,0.211872282492,0.76425897844,0.202345052756,0.217525994798,0.45036054865,0.566110918799,0.517294173095,0.602142014211,0.386371573549,0.144800370158,0.742064651747,0.2452331721
20050289,0.283247650852,0.818357836275,0.199241402939,0.289975030821,0.373594020994,0.584120312905,0.627117940914,0.61518998572,0.449118090341,0.125403724807,0.713499193121,0.285843433814
20007707,0.236488060225,0.834348421792,0.219460312979,0.258903977186,0.386658630335,0.530019472818,0.614793494209,0.638522764802,0.459383687123,0.14239652852,0.702112767942,0.252707953177
20002804,0.283008308121,0.83065092701,0.232130118255,0.295720383514,0.362801876182,0.555674465554,0.622634913656,0.617826494028,0.471710327828,0.137328643865,0.694164504026,0.293804246931
19993046,0.266317412802,0.811423057321,0.205670784263,0.289439482819,0.362150101451,0.53991373025,0.591989468281,0.594267111942,0.473367169318,0.135127843552,0.700990599322,0.274824571594
20040304,0.273080913687,0.79892008547,0.212404363612,0.266954238359,0.380420387196,0.581199423628,0.599383556428,0.63620834511,0.415883529564,0.124403113412,0.725719994009,0.292861570639
19996445,0.417035143149,0.798533350672,0.204152905672,0.429069413175,0.311937470427,0.626115847145,0.620787031286,0.589952834494,0.508615026869,0.148385353537,0.662127360538,0.343987427677
19812949,0.31039580491,0.823959331695,0.209191895466,0.320656436814,0.353192036964,0.564036683138,0.641556627082,0.613153657896,0.447132840657,0.132479559693,0.691614011347,0.306914699167
19810030,0.302448297383,0.808458713862,0.205149000778,0.327702847944,0.379384152721,0.555044617481,0.594984282305,0.583099126422,0.458634135461,0.131024532564,0.691425897297,0.293725970499
19833401,0.291987497952,0.79612289865,0.162290141732,0.388030990291,0.29691910938,0.569668730906,0.586951443045,0.570813111083,0.449103921135,0.233230986941,0.585923028212,0.326790922161
19812763,0.310019142594,0.784523808821,0.197395199134,0.328203263093,0.355632084382,0.546921735664,0.590622455898,0.571856689548,0.47470644795,0.147006531729,0.674859901894,0.325294229701
19790520,0.308520197929,0.806486074576,0.210473455145,0.314342818141,0.404452057462,0.530554313768,0.582923884286,0.606136337281,0.435945873772,0.141494335854,0.694714389869,0.287499520685
19411472,0.477867676273,0.633695275837,0.137745442009,0.411041942018,0.420872264538,0.658482088976,0.497779286881,0.59438871799,0.496636342102,0.11195586059,0.693977015375,0.375399658566
19411501,0.248982135017,0.847552204921,0.206985315032,0.247328719199,0.405439762942,0.52495574001,0.63077802819,0.638081423813,0.432457046407,0.14742713204,0.700767294272,0.273168407805
19445603,0.333861686344,0.819723687845,0.190087722112,0.304272734599,0.417444125611,0.633595156282,0.65025603506,0.657489859899,0.44887498961,0.113419214867,0.731732365161,0.363024947125
19274830,0.603759167767,0.715001503599,0.139594300835,0.499436682565,0.32418460991,0.724172028074,0.625029383602,0.52432188454,0.369812248764,0.0912885086623,0.735081886386,0.462862569535
19274616,0.698342799413,0.693024315024,0.14263293246,0.538994329346,0.305418350451,0.745598416982,0.528969569692,0.456205898982,0.396230581673,0.112562697381,0.663664123731,0.476636417481
19326227,0.221160983554,0.832702056893,0.231168665107,0.245849717378,0.379991922862,0.496166466302,0.598178661198,0.636384582767,0.467621647215,0.15244632335,0.683773954285,0.240532312089
19235132,0.31692151549,0.823822335917,0.232870020034,0.324960287795,0.365566738552,0.553003649887,0.647709916606,0.603145118901,0.47868789673,0.132971706977,0.713079620024,0.295971048894
19243821,0.720230690395,0.681905057443,0.128188929071,0.604215121154,0.331471984883,0.715364351954,0.562237188703,0.444440681069,0.407094314259,0.138320463601,0.660768332905,0.496673688521
19258358,0.294788267797,0.829834052909,0.209225625701,0.297181465638,0.386331197232,0.564670684588,0.640612369182,0.623744427062,0.458054385602,0.128780853148,0.712362408716,0.290997740918
19236004,0.34908520969,0.806235174726,0.205309066993,0.351939250063,0.362560551924,0.578714559586,0.610963385162,0.585541074842,0.462224064686,0.128265560403,0.683987568363,0.333760606918
19257832,0.395484336772,0.823192776286,0.176043562092,0.347113104717,0.381485795895,0.588633991339,0.653658178666,0.617348164513,0.459520668386,0.120055706675,0.698694757089,0.33768791627
19266203,0.577852356392,0.738341326395,0.160062523107,0.442202987292,0.345847105984,0.704093120434,0.539094030365,0.500322282175,0.439574243483,0.112832271245,0.723734720848,0.423821606072
19291787,0.368091593163,0.797397458106,0.192895511849,0.328676468386,0.375940091554,0.633389461483,0.62306763937,0.581636774674,0.433640322012,0.116565242187,0.727002890799,0.324419607157
18360709,0.341601392352,0.788078678914,0.210212091358,0.353041253019,0.356002137709,0.598906471643,0.56117804623,0.57367036817,0.416576187207,0.124987753812,0.716589828679,0.33091665808
18362509,0.317495423082,0.819101670576,0.212527621182,0.343539560303,0.360618975054,0.580221424873,0.650117527574,0.61596486969,0.469404818654,0.132569573532,0.72476405695,0.319447394416
18370807,0.282986475262,0.816411776257,0.1823155836,0.278566530198,0.423061116936,0.576993417679,0.651921007389,0.627667667274,0.419488231723,0.129182241693,0.741495870699,0.263931565526
17186231,0.0271520262369,0.841330658512,0.384849127642,0.0488857337786,0.347429938742,0.166095573599,0.280496143045,0.734369737532,0.431507486281,0.412176861513,0.569328487165,0.0417484499895
15933287,0.41143141975,0.754837844311,0.192624166897,0.394041841462,0.278348196691,0.57404031531,0.53881100088,0.543495921202,0.539765483261,0.129437100222,0.650149381845,0.323207262235
15409839,0.144728492433,0.829760845351,0.254166879883,0.187641926671,0.374651729899,0.434718498332,0.530212629183,0.658921416633,0.437345351819,0.181524432488,0.67478580496,0.181878907745
15413777,0.255742286695,0.812518148754,0.220549189692,0.261691615156,0.334571068653,0.522001644014,0.565379507388,0.613019043304,0.466051978244,0.145779632339,0.686161032063,0.2376037285
13595626,0.523928535428,0.771512877143,0.15336155634,0.48275695707,0.377431210233,0.654735173644,0.651118753231,0.47501048269,0.430036191644,0.108500897543,0.717135387406,0.379553881203
13587074,0.23434052052,0.836379792827,0.217142065839,0.24773572143,0.399630560034,0.534782381973,0.628237765119,0.648871903947,0.44419219565,0.138881650019,0.710223127765,0.26395569868
13358214,0.357193465428,0.811896968424,0.202438325457,0.335865234788,0.370229143669,0.603793162269,0.609281081554,0.617567297164,0.446707802017,0.128858829332,0.707320014086,0.32678725624
13366742,0.22014059296,0.831869422175,0.210887435847,0.235811705254,0.378933953196,0.50052237364,0.629462304831,0.581911578262,0.42625177791,0.134304958808,0.724625454638,0.228901620239
13355296,0.529197929339,0.70036544704,0.192498570284,0.48868080539,0.273687115187,0.67438216686,0.485144928187,0.564186066235,0.530339212885,0.133047302545,0.653002276494,0.360531629471
13355561,0.4789227398,0.744385722016,0.199621409265,0.462896865046,0.299842001042,0.590881649042,0.509609653853,0.51201209096,0.49487755387,0.144651157348,0.614573160227,0.379050368517
13354356,0.746500864965,0.709034033672,0.163650858453,0.636708591791,0.277290189765,0.720142769287,0.569511998287,0.476113647375,0.465459791746,0.145018605724,0.514444116092,0.542855843445
13373595,0.555591175413,0.739673933802,0.170336315506,0.437557523097,0.368669445455,0.69209012009,0.590880710271,0.511466782262,0.46360519981,0.116959118157,0.697514207801,0.388078818585
13385740,0.412696665949,0.775824915152,0.169630688169,0.384909231731,0.376152994029,0.644339331159,0.624872518176,0.545486119204,0.455000970693,0.118036254261,0.700457005802,0.365276632722
13356348,0.361197931617,0.815629951374,0.176752456895,0.380743806742,0.353131447814,0.624374637214,0.640042259216,0.598900571885,0.492089125161,0.116813479025,0.677036727288,0.332939109837
13383226,0.371223698295,0.801149029769,0.180291782326,0.414608135317,0.367328131064,0.618855930115,0.604520583141,0.532999642142,0.434603476893,0.124458399057,0.669323715039,0.306981592957
13356050,0.452040347269,0.74633595281,0.164941755378,0.478409472464,0.348404055982,0.651604975496,0.567580650511,0.55222269952,0.484693938974,0.112488608862,0.690502471903,0.411130125851
13361707,0.328930317552,0.822030377232,0.211358230981,0.354513899174,0.387981150071,0.590152198045,0.644564010336,0.601924321575,0.473741203804,0.13480162287,0.688961529803,0.320107149804
13354005,0.572290674107,0.787681959128,0.252488626069,0.457948000347,0.288107564277,0.710294548524,0.613888977593,0.507503435768,0.334487790457,0.141907983156,0.775182703006,0.51603392851
13356606,0.40052900371,0.755311699076,0.172826274103,0.370790517673,0.330279543988,0.661802807632,0.566102910982,0.583424964546,0.401815333065,0.124700528325,0.725274122654,0.33025736308
13354106,0.343018332658,0.799414313311,0.191458992807,0.35139415588,0.359862907966,0.593120939674,0.619355619062,0.585219460516,0.464077171121,0.119427939043,0.685492292685,0.329897866231
13355843,0.417935097066,0.772798143683,0.172674185161,0.354952492651,0.337845821033,0.626083828326,0.595790497157,0.571031064783,0.493856061434,0.14382034095,0.685012446374,0.336915616446
13357041,0.561425425367,0.74044699326,0.173697244235,0.529184040288,0.325062763667,0.684616621891,0.608437068669,0.481405121898,0.407028127946,0.131641914106,0.707936635269,0.403529887194
13356130,0.374590151861,0.786735225801,0.185220408279,0.332600838244,0.416400357789,0.598455282067,0.59696986657,0.5252711205,0.387538657451,0.128588119468,0.702563453562,0.305798562438
13361590,0.391962614005,0.804755332461,0.182917501305,0.374925953808,0.353946608717,0.600320630078,0.617519196842,0.587450486285,0.44780347312,0.121622820392,0.697617293918,0.335057389918
13358550,0.615600290038,0.814540100955,0.169695831945,0.534358003667,0.382290307022,0.656032638806,0.686129025206,0.519932553756,0.401211999308,0.100361598847,0.72371304254,0.403370344614
13355554,0.35566605156,0.810037520502,0.191092733574,0.313429095714,0.418147287715,0.561456173092,0.628294521386,0.61010305113,0.447137535006,0.121743192451,0.711085246734,0.296854968893
13373049,0.325143523543,0.807281289121,0.200692653391,0.349033242534,0.356149823817,0.593535807104,0.629100369434,0.584308238812,0.467394501322,0.124313217339,0.692689477133,0.337353638413
13371677,0.391324258243,0.810943161059,0.19229529711,0.35866535656,0.377915257921,0.635051672108,0.657623595455,0.593653787942,0.455946726876,0.117211954461,0.706834222137,0.356499641196
13355053,0.488712786846,0.797400569127,0.140754722907,0.423170556019,0.382489353359,0.680662046158,0.67168194067,0.555397696312,0.408336065599,0.111110507512,0.726503071991,0.363831924666
13355611,0.301743642735,0.820161918534,0.204145642734,0.318996023175,0.363682313529,0.580813825409,0.626464351091,0.607310940515,0.464536027096,0.121688288591,0.707053137926,0.306220669489
13353659,0.428111038405,0.770778842872,0.189719925151,0.354604564803,0.330217721442,0.60716377457,0.593573070541,0.522692031177,0.439853540971,0.144529071124,0.673981363087,0.388390159638
13376966,0.405336034508,0.787404754613,0.187864690043,0.344251405235,0.394838721123,0.65756508723,0.613306744969,0.555935540309,0.411664334491,0.120100931495,0.733679167916,0.29693602213
13355210,0.439649233485,0.7902759856,0.199186517856,0.420882024503,0.31199598956,0.638406318545,0.600412984536,0.552782163581,0.484518544481,0.127111502197,0.679330481366,0.351145828195
13357494,0.342818358457,0.81175301655,0.211439126985,0.315792494847,0.361308841661,0.618741442722,0.617839391082,0.594739878632,0.46184160408,0.130029095838,0.697983240937,0.310068315786
13353745,0.457105619073,0.810329619438,0.173934268924,0.384525828991,0.364938507744,0.603199527288,0.651454567765,0.56682333602,0.480329951623,0.138050438947,0.645206250338,0.339538254491
67824689,0.351771892483,0.809621949283,0.215697138625,0.363268189468,0.346625905958,0.621983642596,0.644308335557,0.620562780433,0.492776744789,0.127328131557,0.684838083145,0.302701662911
67827514,0.399563528043,0.807801860818,0.183872826168,0.333894832385,0.383265335514,0.644595885026,0.651671820958,0.585395347071,0.467218175631,0.111999112578,0.71835499418,0.32517058279
67834419,0.422452521279,0.807539834266,0.192709709748,0.413540032197,0.331302784203,0.621812394988,0.637047792668,0.603736966716,0.523396784845,0.124070993972,0.681268937948,0.326377717594
67029120,0.32086244948,0.8260947665,0.204538826843,0.324131363806,0.368951572956,0.590888468193,0.658869227453,0.612406326766,0.483061468381,0.118482410456,0.709195603009,0.321532213422
67021262,0.27334803233,0.823430140954,0.203162502923,0.285451297143,0.380099646166,0.57935092572,0.629160771958,0.62454112202,0.462003177758,0.125504685012,0.710124477324,0.277551131737
61340048,0.271232396283,0.819270474017,0.199177941735,0.287475541441,0.361296647438,0.540564556797,0.628416817181,0.62338541207,0.472886553056,0.139080462956,0.709809480695,0.259599517764
61272795,0.193157820076,0.846018261221,0.229796119203,0.215377986655,0.403749668283,0.486570629146,0.616202748052,0.661497899769,0.443745302741,0.152770646624,0.704223343483,0.222831177974
61280753,0.21582483528,0.831485507538,0.227489502253,0.240146990496,0.375106260336,0.507264268911,0.593415134015,0.638748724273,0.461162401297,0.150636474357,0.685310202895,0.224794460168
59936004,0.386337599437,0.786921325391,0.215989759685,0.365045832928,0.344426983727,0.605731443667,0.546634005179,0.583150547172,0.518953965644,0.116908165197,0.692617518652,0.299378480999
59870845,0.411671540788,0.819586137778,0.182975112129,0.369880124092,0.3500065415,0.626657412379,0.673093144643,0.58291835824,0.492507690413,0.112293768755,0.696195852716,0.358330433296
57287748,0.342664670413,0.829548632594,0.202516661884,0.326426906019,0.397093609102,0.579564738483,0.666659376605,0.595439969536,0.461821068871,0.136601364062,0.715146260219,0.32754182253
57237462,0.357059581497,0.800548319333,0.203196260303,0.334888479917,0.338044180308,0.584559710788,0.604277775096,0.569093862808,0.47606691304,0.124159289553,0.674692995269,0.309402115061
56230045,0.408215230653,0.795902893369,0.166304330772,0.31875959286,0.3584904032,0.646986146025,0.617998681736,0.570428511209,0.412932297895,0.145285344411,0.687349699863,0.344354635586
56232761,0.343230354028,0.826789479046,0.241902383871,0.314296875921,0.335093145008,0.577396293518,0.601374111927,0.571918358883,0.450852816535,0.141195216581,0.681653212924,0.299291391489
55243256,0.34761297872,0.818401195762,0.190995126433,0.354406156472,0.39863882636,0.563082096475,0.622667362329,0.653238314932,0.483014948096,0.139152637934,0.663872137373,0.324673891398
49240257,0.37794705355,0.803996699205,0.189434569752,0.338747448928,0.373778743959,0.596550564181,0.643987188914,0.553615630342,0.463869433067,0.127628041682,0.711636633119,0.316220264309
49251224,0.458791385508,0.761289733781,0.195950836612,0.46235153735,0.275961586741,0.602339070081,0.554177966603,0.559654025379,0.481559832176,0.158716971011,0.610529617276,0.310469294181
44309274,0.314150431192,0.833953427776,0.194254972298,0.317916702729,0.396891841336,0.602383086845,0.685141624367,0.620065131923,0.465346541263,0.108887524274,0.729235106355,0.319653267722
42373946,0.259124993573,0.821818329196,0.213142332953,0.275790285489,0.362141744374,0.555311362394,0.614242209399,0.610142062105,0.458320154804,0.141265091226,0.692443310122,0.259590710541
40784790,0.258397066875,0.817639617446,0.214024716657,0.265420313687,0.393177662798,0.562933699253,0.613672911843,0.62674383208,0.449463250118,0.132447922431,0.709177617556,0.250311317084
40860495,0.326056214018,0.82460824331,0.198420777559,0.281321772578,0.401103960016,0.620962054744,0.671984080029,0.632990771202,0.410763333911,0.112595876532,0.716596575203,0.292397767037
40783584,0.829553223978,0.631765969617,0.120667642774,0.653962564745,0.290243533532,0.837152372473,0.584169302914,0.383967762502,0.331573586559,0.101835681619,0.726641395057,0.507081089323
40776621,0.511101686313,0.784021290525,0.157560379323,0.458696653808,0.36912364426,0.677588480591,0.653109650993,0.570080270623,0.471337369974,0.0952501224025,0.706339463271,0.366417482105
40768144,0.264012283061,0.837250210603,0.209164875247,0.281515964921,0.38904974714,0.548462272915,0.643704010442,0.64280601307,0.463111464987,0.130869556943,0.709121565625,0.27955874469
40771244,0.596560762314,0.672528974204,0.147103535126,0.534423465217,0.335955795279,0.655402669127,0.455002337074,0.558201448974,0.421041951318,0.103775816809,0.703839386674,0.505112755201
38882712,0.368435956835,0.825325589062,0.208980151847,0.333785515063,0.425088033544,0.628090353749,0.685265823162,0.611274328631,0.440152691735,0.123981224565,0.710244121406,0.324728445507
38855926,0.239040195055,0.83601691401,0.220859808256,0.254487658828,0.378607532669,0.528347840744,0.621118285719,0.638776547739,0.465386183672,0.14338994508,0.700069801433,0.247884315156
37780596,0.3396065627,0.795636638322,0.195391859908,0.330135363421,0.391773234827,0.609546853931,0.607748456933,0.59077905511,0.466667298076,0.127029678376,0.700183573113,0.325888758263
37764710,0.374293957625,0.823689226949,0.185234686092,0.353152975092,0.406930947383,0.626825467947,0.682219839818,0.630299021899,0.486079790125,0.11537886299,0.699086546235,0.347494768183
33824731,0.39988490582,0.78109314856,0.165338838556,0.402362999268,0.343803791808,0.670958164997,0.632993983802,0.559121297004,0.44928579259,0.104628359278,0.725221468101,0.338490744169
33748319,0.313722335559,0.816278734063,0.195791150766,0.341055690649,0.343204477748,0.568203860527,0.585937396146,0.636550067618,0.488499482614,0.139095723741,0.670450365166,0.285565335369
31864695,0.205734658802,0.8329468045,0.229280911364,0.224333088759,0.384869812772,0.497539332507,0.589571976635,0.639605565441,0.452405424241,0.154685237885,0.697121644565,0.221560422401
29813204,0.230790929429,0.81683011451,0.210249470754,0.256970352013,0.359595561342,0.519981553029,0.598855120406,0.638713096073,0.446006806123,0.15481520965,0.674794581433,0.24455259152
29763256,0.322611946997,0.821096968638,0.191394311196,0.341750682301,0.350605064652,0.607453608623,0.650592083123,0.593344435796,0.47513695536,0.114218947735,0.71772987005,0.331487588189
28653409,0.277687592072,0.818500591048,0.199854313276,0.302854133367,0.366828717197,0.568338517557,0.617254656493,0.621809666473,0.463397003189,0.131467627499,0.690664636469,0.280388632656
28653110,0.210541381205,0.846071791822,0.21243344273,0.245766054653,0.356113533229,0.551025407335,0.648896906153,0.666154314372,0.50415645034,0.131314808272,0.717266531415,0.240270186946
28654707,0.332560422546,0.823910770052,0.196711891698,0.346574553104,0.365662400905,0.603278063699,0.647846394443,0.596362361849,0.435829862171,0.120678439731,0.704836073437,0.322581721734
27796723,0.334478128324,0.825202382191,0.201404608219,0.33558596919,0.379516338462,0.619020190974,0.651881599436,0.607174373266,0.459037065336,0.112935290775,0.721265587306,0.331485159221
27401881,0.72428012276,0.640887120511,0.131467672656,0.599490313785,0.284726081032,0.723042729698,0.491915486801,0.449562866093,0.46081115671,0.0936237778666,0.590508331836,0.512028615349
27402600,0.508410561025,0.750064335501,0.172914884563,0.476481849394,0.295076986758,0.612678264774,0.618206067574,0.520626420865,0.481037975083,0.119533256019,0.623599858627,0.423573128328
27408256,0.43143235759,0.817608945601,0.212441836089,0.39968533174,0.327316824503,0.647267962871,0.644209246139,0.573340964657,0.495659357024,0.118465262734,0.627717072917,0.388061819337
26957782,0.309077489146,0.820212348222,0.206252757981,0.329269385935,0.379238259132,0.572149316619,0.639899133201,0.61693089187,0.46918517623,0.125153218516,0.707521344048,0.300004512262
26859608,0.191051855722,0.836954658056,0.240241264352,0.219391456386,0.378089745794,0.478295411673,0.580178161596,0.655786442705,0.468569691292,0.163815680365,0.686114809991,0.217595959978
26725800,0.348034833526,0.814849071911,0.190323561895,0.347853628642,0.370459715016,0.605046995311,0.636697560148,0.584175318874,0.472416218231,0.117506657529,0.699623657266,0.335766096247
26294364,0.288308750927,0.838842038287,0.197932445997,0.293157596294,0.423860086263,0.590512783917,0.686598617965,0.643293856836,0.441713816001,0.109964024444,0.740471764607,0.318098566287
26063651,0.28238355873,0.828835412052,0.207899724927,0.300836900891,0.375102409799,0.573178384343,0.64271900665,0.619538148178,0.4715439825,0.126103411816,0.707485432133,0.289568232152
25907041,0.248282938337,0.838883795926,0.219569919695,0.267018425354,0.387091493041,0.533980175011,0.635427927572,0.639687488416,0.461489491595,0.135181671289,0.702992574972,0.268705809566
25739779,0.876433765871,0.661574379759,0.0952091313894,0.788153469196,0.355836751938,0.871060425059,0.659280408547,0.5303409408,0.371124654669,0.0885344577445,0.727196525715,0.703008553981
25168133,0.275828874077,0.82290668567,0.20488494425,0.272868937296,0.374825388792,0.555309168683,0.619124467681,0.616330910312,0.460271467389,0.137711233769,0.70009159552,0.279020099144
25159430,0.203912430111,0.821388312021,0.22841322854,0.230259619067,0.379182895424,0.47854940387,0.564987230889,0.643365898508,0.457983738906,0.156766268532,0.685140040726,0.207595979514
25120404,0.262302230853,0.838731564676,0.219718349885,0.277052079107,0.380786340123,0.537311540465,0.641714240201,0.631627254287,0.471659963245,0.135873002659,0.696706744797,0.285768240018
24636118,0.333864240565,0.810720661138,0.238927427784,0.333333148718,0.318021022238,0.587578505451,0.593571695093,0.624028795285,0.468748089704,0.12560001331,0.661280103352,0.405039824923
24642147,0.303201243133,0.789852667675,0.19849162815,0.298252895867,0.400241138117,0.601288427956,0.570258745879,0.580452184443,0.426855730718,0.131153845726,0.717684711864,0.313661180417
24633903,0.562480876355,0.76853123923,0.130583539513,0.500384607611,0.337638293752,0.779523532394,0.63226263651,0.566998794849,0.292706222294,0.091521742419,0.785037695436,0.471635683878
24657520,0.309150946453,0.840064285846,0.209560851561,0.311763598699,0.413192996974,0.604410150111,0.67230622351,0.633584989706,0.456113873796,0.119544762556,0.729711166469,0.301356127607
24631845,0.323883257984,0.821100947379,0.194885187767,0.326067562997,0.394160130839,0.63286814806,0.656950339412,0.599448791182,0.472843585005,0.113620921399,0.698710888469,0.337444540015
24689300,0.323801980879,0.816254550284,0.197324938089,0.278619423651,0.386594849178,0.591049055409,0.622931747227,0.558943932434,0.458120635603,0.126652140535,0.710281812486,0.280964663492
24501324,0.418364585111,0.801402605636,0.237431009848,0.462491115786,0.30364095647,0.56859432151,0.572868355971,0.59228433576,0.493414464514,0.156568277121,0.717788380882,0.335548328958
24484236,0.356790084573,0.819156392404,0.212179291209,0.335018246418,0.354678375876,0.551997826123,0.598323160796,0.601585896107,0.467311294445,0.146308348338,0.675828937808,0.321116706098
23079847,0.949934608682,0.486828845319,0.113363634501,0.94362061923,0.16055590723,0.922233210382,0.622687290741,0.286748139331,0.5544858557,0.0811445455914,0.56542847062,0.733754051897
23065286,0.430179704618,0.817103606984,0.164569271072,0.383664621035,0.469433070777,0.629965845235,0.690035012944,0.599865302002,0.38079800511,0.102624297517,0.745913649383,0.341883826675
23142683,0.77218802244,0.645869585974,0.134408809925,0.645818186906,0.196008169687,0.670628270615,0.53055305841,0.407997941678,0.425268104198,0.135102208693,0.607818252243,0.472202198761
21888671,0.213381376634,0.82700857665,0.236538900891,0.232937045434,0.356778383119,0.498062918397,0.574277007103,0.629481617909,0.482793460484,0.158536862567,0.673713717111,0.222538892119
21935801,0.223829003295,0.831203527668,0.218754872658,0.252775039944,0.388790869947,0.50032508406,0.595363912832,0.645447750967,0.462136355747,0.158657277684,0.69036884798,0.210212024796
21897641,0.280726884124,0.801171445735,0.211435786382,0.297704154975,0.368154691588,0.546785125576,0.584250744388,0.608269998629,0.492060755356,0.127644595682,0.687926417901,0.264128239604
21888381,0.192433530126,0.830098713929,0.243500296245,0.223792356133,0.366976396813,0.48222760263,0.560772748162,0.638482903022,0.466627548292,0.169669497497,0.673023158801,0.216258247679
20814034,0.248299286793,0.831497007278,0.220919649282,0.26707126004,0.372787012632,0.521371720404,0.599425526364,0.626079834383,0.476642256074,0.14715691959,0.681820835239,0.259392506096
20820118,0.61545589483,0.7113121416,0.138692399877,0.589292974617,0.255641853408,0.749500453821,0.573589833501,0.523012827255,0.504604770566,0.0969949278919,0.670336145656,0.487676611585
18018676,0.367995324361,0.802409882963,0.185757805578,0.35545203006,0.374614341744,0.603734222531,0.627738499468,0.58013289802,0.4618907,0.129750461882,0.71243558903,0.315945420708
18005229,0.352045366278,0.798941645973,0.20367199095,0.356313868399,0.325293657206,0.607369771389,0.5986675455,0.584112901649,0.474841900055,0.126920545856,0.679059994567,0.320340819488
18005274,0.306694036324,0.82844279164,0.204587123034,0.326470610624,0.359526076177,0.564025001732,0.661791851745,0.615742783777,0.484865122896,0.128181634846,0.70316219662,0.308407592123
18005742,0.228958359181,0.835095212188,0.225422294612,0.256614137199,0.376984631307,0.521961439949,0.614749650014,0.636116434813,0.471369169542,0.143032384349,0.694608758285,0.245332148412
16301031,0.361208832378,0.8164614361,0.194270498354,0.365633557097,0.399087352917,0.603966237893,0.641760955002,0.575012105493,0.453918553091,0.112354946459,0.736640017777,0.350600025941
16243938,0.320926078472,0.859035711013,0.269871242864,0.324887208253,0.328582282021,0.480009339107,0.578834997178,0.640734824798,0.423870696928,0.122045556915,0.697350583362,0.251303175836
16077431,0.459238653682,0.769430784286,0.202382625267,0.438338088317,0.297736965088,0.637111787705,0.571641355426,0.585591170802,0.495647969427,0.133067566276,0.650011922039,0.359984608722
15932039,0.22663657585,0.836442564593,0.22679223375,0.24445433765,0.385549200223,0.522290602042,0.62020468256,0.637783679481,0.450695567119,0.146836769265,0.702194969237,0.251164895596
15380671,0.224623326401,0.833426922032,0.22094806472,0.251083568938,0.381101286078,0.520904542457,0.612933910277,0.644746489292,0.461579153372,0.146775230914,0.688437714502,0.24469599157
15287866,0.279942616403,0.830171743188,0.208937473481,0.295608783057,0.37583284398,0.568233541097,0.640341606993,0.616964879044,0.471773988249,0.128575885611,0.707510671148,0.290319277892
15288123,0.455250391633,0.746786179805,0.183340628818,0.415241362647,0.286164916913,0.654119321781,0.576946116539,0.554666502814,0.49251557514,0.127907853875,0.656435863055,0.356408625535
15287596,0.299504854657,0.817111733115,0.211456412151,0.326828176517,0.387115273608,0.609702916097,0.589269351898,0.602647207627,0.448628071791,0.122842859438,0.702038900544,0.303002959406
15029106,0.261297943655,0.836353154185,0.213002694383,0.275185524907,0.386156493666,0.549112519107,0.645022594512,0.629731541878,0.461791339118,0.129901408648,0.707850899493,0.274886378621
